open;high;low;close;volume;datetime;gap;timestamp
199.33;199.33;199.33;199.33;0.0;2017-01-12 00:00:00;1.0;1484179200
199.33;199.33;199.33;199.33;0.0;2017-01-12 00:30:00;1.0;1484181000
199.33;199.33;199.33;199.33;0.0;2017-01-12 01:00:00;1.0;1484182800
199.33;199.33;199.33;199.33;0.0;2017-01-12 01:30:00;1.0;1484184600
199.33;199.33;199.33;199.33;0.0;2017-01-12 02:00:00;1.0;1484186400
199.33;199.33;199.33;199.33;0.0;2017-01-12 02:30:00;1.0;1484188200
199.33;199.33;199.33;199.33;0.0;2017-01-12 03:00:00;1.0;1484190000
199.33;199.33;199.33;199.33;0.0;2017-01-12 03:30:00;1.0;1484191800
199.33;199.33;199.33;199.33;0.0;2017-01-12 04:00:00;1.0;1484193600
199.33;199.33;199.33;199.33;0.0;2017-01-12 04:30:00;1.0;1484195400
198.8;199.08;198.8;199.08;1002.0;2017-01-12 05:00:00;0.0;1484197200
199.08;199.08;199.08;199.08;0.0;2017-01-12 05:30:00;1.0;1484199000
199.0;199.0;199.0;199.0;50.0;2017-01-12 06:00:00;0.0;1484200800
199.0;199.0;199.0;199.0;0.0;2017-01-12 06:30:00;1.0;1484202600
199.0;199.0;199.0;199.0;0.0;2017-01-12 07:00:00;1.0;1484204400
199.0;199.0;199.0;199.0;950.0;2017-01-12 07:30:00;0.0;1484206200
198.84;199.33;198.84;199.06;43501.0;2017-01-12 08:00:00;0.0;1484208000
199.09;199.09;199.09;199.09;1619.0;2017-01-12 08:30:00;0.0;1484209800
198.93;199.33;198.84;198.88;15931.0;2017-01-12 09:00:00;0.0;1484211600
198.87;198.91;198.13;198.29;913489.0;2017-01-12 09:30:00;0.0;1484213400
198.29;198.3065;197.58;198.05;588419.0;2017-01-12 10:00:00;0.0;1484215200
198.06;198.08;197.7143;197.77;294605.0;2017-01-12 10:30:00;0.0;1484217000
197.76;197.8861;197.53;197.81;278679.0;2017-01-12 11:00:00;0.0;1484218800
197.82;197.85;197.6329;197.7099;105399.0;2017-01-12 11:30:00;0.0;1484220600
197.71;198.1999;197.7;198.11;225200.0;2017-01-12 12:00:00;0.0;1484222400
198.14;198.35;198.13;198.24;143655.0;2017-01-12 12:30:00;0.0;1484224200
198.2358;198.49;198.22;198.38;166455.0;2017-01-12 13:00:00;0.0;1484226000
198.38;198.61;198.32;198.47;152178.0;2017-01-12 13:30:00;0.0;1484227800
198.48;198.65;198.46;198.58;176457.0;2017-01-12 14:00:00;0.0;1484229600
198.58;198.79;198.57;198.79;286074.0;2017-01-12 14:30:00;0.0;1484231400
198.79;198.79;198.61;198.68;118951.0;2017-01-12 15:00:00;0.0;1484233200
198.69;198.84;198.67;198.73;367291.0;2017-01-12 15:30:00;0.0;1484235000
198.74;198.75;198.5;198.5;71694.0;2017-01-12 16:00:00;0.0;1484236800
198.67;198.67;198.67;198.67;98.0;2017-01-12 16:30:00;0.0;1484238600
198.55;198.6;198.55;198.6;184.0;2017-01-12 17:00:00;0.0;1484240400
198.6;198.6;198.6;198.6;0.0;2017-01-12 17:30:00;1.0;1484242200
198.78;198.78;198.78;198.78;23.0;2017-01-12 18:00:00;0.0;1484244000
198.75;198.75;198.55;198.55;23424.0;2017-01-12 18:30:00;0.0;1484245800
198.75;198.75;198.75;198.75;40.0;2017-01-12 19:00:00;0.0;1484247600
198.75;198.75;198.75;198.75;100.0;2017-01-12 19:30:00;0.0;1484249400
198.75;198.75;198.75;198.75;23279.0;2017-01-12 20:00:00;0.0;1484251200
198.75;198.75;198.75;198.75;0.0;2017-01-12 20:30:00;1.0;1484253000
198.75;198.75;198.75;198.75;0.0;2017-01-12 21:00:00;1.0;1484254800
198.75;198.75;198.75;198.75;0.0;2017-01-12 21:30:00;1.0;1484256600
198.75;198.75;198.75;198.75;0.0;2017-01-12 22:00:00;1.0;1484258400
198.75;198.75;198.75;198.75;0.0;2017-01-12 22:30:00;1.0;1484260200
198.75;198.75;198.75;198.75;0.0;2017-01-12 23:00:00;1.0;1484262000
198.75;198.75;198.75;198.75;0.0;2017-01-12 23:30:00;1.0;1484263800
198.75;198.75;198.75;198.75;0.0;2017-01-13 00:00:00;1.0;1484265600
198.75;198.75;198.75;198.75;0.0;2017-01-13 00:30:00;1.0;1484267400
198.75;198.75;198.75;198.75;0.0;2017-01-13 01:00:00;1.0;1484269200
198.75;198.75;198.75;198.75;0.0;2017-01-13 01:30:00;1.0;1484271000
198.75;198.75;198.75;198.75;0.0;2017-01-13 02:00:00;1.0;1484272800
198.75;198.75;198.75;198.75;0.0;2017-01-13 02:30:00;1.0;1484274600
198.75;198.75;198.75;198.75;0.0;2017-01-13 03:00:00;1.0;1484276400
198.75;198.75;198.75;198.75;0.0;2017-01-13 03:30:00;1.0;1484278200
198.75;198.75;198.75;198.75;0.0;2017-01-13 04:00:00;1.0;1484280000
198.75;198.75;198.75;198.75;0.0;2017-01-13 04:30:00;1.0;1484281800
198.75;198.75;198.75;198.75;0.0;2017-01-13 05:00:00;1.0;1484283600
198.75;198.75;198.75;198.75;0.0;2017-01-13 05:30:00;1.0;1484285400
198.75;198.75;198.75;198.75;0.0;2017-01-13 06:00:00;1.0;1484287200
198.75;198.75;198.75;198.75;0.0;2017-01-13 06:30:00;1.0;1484289000
198.75;198.75;198.75;198.75;0.0;2017-01-13 07:00:00;1.0;1484290800
198.75;198.75;198.75;198.75;0.0;2017-01-13 07:30:00;1.0;1484292600
198.86;198.89;198.74;198.75;2728.0;2017-01-13 08:00:00;0.0;1484294400
198.75;198.89;198.7;198.89;17826.0;2017-01-13 08:30:00;0.0;1484296200
198.77;199.0;198.77;198.89;10972.0;2017-01-13 09:00:00;0.0;1484298000
198.9;199.35;198.9;198.98;596481.0;2017-01-13 09:30:00;0.0;1484299800
198.99;199.16;198.82;198.85;290558.0;2017-01-13 10:00:00;0.0;1484301600
198.86;198.98;198.78;198.9;152757.0;2017-01-13 10:30:00;0.0;1484303400
198.91;198.97;198.75;198.94;190449.0;2017-01-13 11:00:00;0.0;1484305200
198.95;199.01;198.83;198.94;255015.0;2017-01-13 11:30:00;0.0;1484307000
198.95;198.97;198.45;198.5425;287442.0;2017-01-13 12:00:00;0.0;1484308800
198.55;198.66;198.53;198.6529;122008.0;2017-01-13 12:30:00;0.0;1484310600
198.65;198.74;198.62;198.675;98182.0;2017-01-13 13:00:00;0.0;1484312400
198.67;198.719;198.55;198.58;68302.0;2017-01-13 13:30:00;0.0;1484314200
198.57;198.7364;198.31;198.33;386374.0;2017-01-13 14:00:00;0.0;1484316000
198.33;198.68;198.32;198.64;170659.0;2017-01-13 14:30:00;0.0;1484317800
198.64;198.7364;198.505;198.6265;324165.0;2017-01-13 15:00:00;0.0;1484319600
198.62;198.8541;198.52;198.67;420995.0;2017-01-13 15:30:00;0.0;1484321400
198.7;198.98;198.66;198.74;203765.0;2017-01-13 16:00:00;0.0;1484323200
198.68;198.85;198.64;198.85;1326.0;2017-01-13 16:30:00;0.0;1484325000
198.9;198.9;198.9;198.9;82.0;2017-01-13 17:00:00;0.0;1484326800
198.9;198.9;198.9;198.9;0.0;2017-01-13 17:30:00;1.0;1484328600
198.9;198.9;198.9;198.9;0.0;2017-01-13 18:00:00;1.0;1484330400
198.7;198.7;198.7;198.7;60353.0;2017-01-13 18:30:00;0.0;1484332200
198.7;198.7;198.7;198.7;0.0;2017-01-13 19:00:00;1.0;1484334000
198.7;198.7;198.7;198.7;0.0;2017-01-13 19:30:00;1.0;1484335800
198.7;198.7;198.7;198.7;60353.0;2017-01-13 20:00:00;0.0;1484337600
198.7;198.7;198.7;198.7;0.0;2017-01-13 20:30:00;1.0;1484339400
198.7;198.7;198.7;198.7;0.0;2017-01-13 21:00:00;1.0;1484341200
198.7;198.7;198.7;198.7;0.0;2017-01-13 21:30:00;1.0;1484343000
198.7;198.7;198.7;198.7;0.0;2017-01-13 22:00:00;1.0;1484344800
198.7;198.7;198.7;198.7;0.0;2017-01-13 22:30:00;1.0;1484346600
198.7;198.7;198.7;198.7;0.0;2017-01-13 23:00:00;1.0;1484348400
198.7;198.7;198.7;198.7;0.0;2017-01-13 23:30:00;1.0;1484350200
198.7;198.7;198.7;198.7;0.0;2017-01-17 00:00:00;1.0;1484611200
198.7;198.7;198.7;198.7;0.0;2017-01-17 00:30:00;1.0;1484613000
198.7;198.7;198.7;198.7;0.0;2017-01-17 01:00:00;1.0;1484614800
198.7;198.7;198.7;198.7;0.0;2017-01-17 01:30:00;1.0;1484616600
198.7;198.7;198.7;198.7;0.0;2017-01-17 02:00:00;1.0;1484618400
198.7;198.7;198.7;198.7;0.0;2017-01-17 02:30:00;1.0;1484620200
198.7;198.7;198.7;198.7;0.0;2017-01-17 03:00:00;1.0;1484622000
198.7;198.7;198.7;198.7;0.0;2017-01-17 03:30:00;1.0;1484623800
198.78;198.78;198.21;198.21;183.0;2017-01-17 04:00:00;0.0;1484625600
198.21;198.21;198.21;198.21;0.0;2017-01-17 04:30:00;1.0;1484627400
198.28;198.28;198.26;198.26;344.0;2017-01-17 05:00:00;0.0;1484629200
198.21;198.21;198.0;198.0;612.0;2017-01-17 05:30:00;0.0;1484631000
198.0;198.0;198.0;198.0;0.0;2017-01-17 06:00:00;1.0;1484632800
198.0;198.0;198.0;198.0;0.0;2017-01-17 06:30:00;1.0;1484634600
198.4;198.4;198.4;198.4;326.0;2017-01-17 07:00:00;0.0;1484636400
198.4;198.53;198.4;198.47;667.0;2017-01-17 07:30:00;0.0;1484638200
198.44;198.68;198.12;198.5;38053.0;2017-01-17 08:00:00;0.0;1484640000
198.59;198.59;198.33;198.33;1336.0;2017-01-17 08:30:00;0.0;1484641800
198.33;198.7;198.21;198.25;15080.0;2017-01-17 09:00:00;0.0;1484643600
198.25;198.28;197.96;198.07;685965.0;2017-01-17 09:30:00;0.0;1484645400
198.08;198.65;198.0;198.45;380734.0;2017-01-17 10:00:00;0.0;1484647200
198.48;198.57;198.4;198.54;146116.0;2017-01-17 10:30:00;0.0;1484649000
198.54;198.55;198.07;198.2;115424.0;2017-01-17 11:00:00;0.0;1484650800
198.2;198.43;198.16;198.365;118976.0;2017-01-17 11:30:00;0.0;1484652600
198.342;198.41;198.17;198.27;90042.0;2017-01-17 12:00:00;0.0;1484654400
198.29;198.32;198.18;198.19;113254.0;2017-01-17 12:30:00;0.0;1484656200
198.19;198.41;198.1444;198.33;247389.0;2017-01-17 13:00:00;0.0;1484658000
198.33;198.42;198.3;198.33;94438.0;2017-01-17 13:30:00;0.0;1484659800
198.33;198.37;197.99;197.995;147610.0;2017-01-17 14:00:00;0.0;1484661600
197.99;198.0025;197.61;197.75;318378.0;2017-01-17 14:30:00;0.0;1484663400
197.745;197.84;197.587;197.7811;260324.0;2017-01-17 15:00:00;0.0;1484665200
197.79;198.15;197.7535;198.12;486076.0;2017-01-17 15:30:00;0.0;1484667000
198.09;198.21;198.07;198.21;223258.0;2017-01-17 16:00:00;0.0;1484668800
198.1;198.1;197.84;197.9;7333.0;2017-01-17 16:30:00;0.0;1484670600
198.09;198.09;198.09;198.09;70.0;2017-01-17 17:00:00;0.0;1484672400
198.09;198.09;198.09;198.09;0.0;2017-01-17 17:30:00;1.0;1484674200
198.09;198.09;198.09;198.09;0.0;2017-01-17 18:00:00;1.0;1484676000
198.09;198.09;198.05;198.05;70241.0;2017-01-17 18:30:00;0.0;1484677800
198.1;198.1;198.1;198.1;70.0;2017-01-17 19:00:00;0.0;1484679600
198.09;198.1;198.09;198.1;425.0;2017-01-17 19:30:00;0.0;1484681400
198.09;198.09;198.09;198.09;70141.0;2017-01-17 20:00:00;0.0;1484683200
198.09;198.09;198.09;198.09;0.0;2017-01-17 20:30:00;1.0;1484685000
198.09;198.09;198.09;198.09;0.0;2017-01-17 21:00:00;1.0;1484686800
198.09;198.09;198.09;198.09;0.0;2017-01-17 21:30:00;1.0;1484688600
198.09;198.09;198.09;198.09;0.0;2017-01-17 22:00:00;1.0;1484690400
198.09;198.09;198.09;198.09;0.0;2017-01-17 22:30:00;1.0;1484692200
198.09;198.09;198.09;198.09;0.0;2017-01-17 23:00:00;1.0;1484694000
198.09;198.09;198.09;198.09;0.0;2017-01-17 23:30:00;1.0;1484695800
198.09;198.09;198.09;198.09;0.0;2017-01-18 00:00:00;1.0;1484697600
198.09;198.09;198.09;198.09;0.0;2017-01-18 00:30:00;1.0;1484699400
198.09;198.09;198.09;198.09;0.0;2017-01-18 01:00:00;1.0;1484701200
198.09;198.09;198.09;198.09;0.0;2017-01-18 01:30:00;1.0;1484703000
198.09;198.09;198.09;198.09;0.0;2017-01-18 02:00:00;1.0;1484704800
198.09;198.09;198.09;198.09;0.0;2017-01-18 02:30:00;1.0;1484706600
198.09;198.09;198.09;198.09;0.0;2017-01-18 03:00:00;1.0;1484708400
198.09;198.09;198.09;198.09;0.0;2017-01-18 03:30:00;1.0;1484710200
198.19;198.25;198.19;198.25;550.0;2017-01-18 04:00:00;0.0;1484712000
198.25;198.25;198.25;198.25;0.0;2017-01-18 04:30:00;1.0;1484713800
198.25;198.25;198.25;198.25;0.0;2017-01-18 05:00:00;1.0;1484715600
198.25;198.25;198.25;198.25;0.0;2017-01-18 05:30:00;1.0;1484717400
198.25;198.25;198.25;198.25;0.0;2017-01-18 06:00:00;1.0;1484719200
198.1;198.1;198.1;198.1;50.0;2017-01-18 06:30:00;0.0;1484721000
198.07;198.07;198.07;198.07;45.0;2017-01-18 07:00:00;0.0;1484722800
198.1;198.1;197.9;197.9;200.0;2017-01-18 07:30:00;0.0;1484724600
198.33;198.35;198.33;198.35;113.0;2017-01-18 08:00:00;0.0;1484726400
198.33;198.35;198.33;198.35;53.0;2017-01-18 08:30:00;0.0;1484728200
198.09;198.39;198.09;198.09;2081.0;2017-01-18 09:00:00;0.0;1484730000
198.08;198.2;197.3;197.86;716181.0;2017-01-18 09:30:00;0.0;1484731800
197.87;198.18;197.798;198.06;412409.0;2017-01-18 10:00:00;0.0;1484733600
198.07;198.23;197.85;198.07;202309.0;2017-01-18 10:30:00;0.0;1484735400
198.0733;198.16;197.93;198.06;158899.0;2017-01-18 11:00:00;0.0;1484737200
198.06;198.13;197.6107;197.67;188043.0;2017-01-18 11:30:00;0.0;1484739000
197.6625;197.84;197.55;197.655;232166.0;2017-01-18 12:00:00;0.0;1484740800
197.65;197.7959;197.62;197.67;107856.0;2017-01-18 12:30:00;0.0;1484742600
197.66;197.89;197.633;197.6943;93701.0;2017-01-18 13:00:00;0.0;1484744400
197.7;197.87;197.69;197.7;92709.0;2017-01-18 13:30:00;0.0;1484746200
197.71;197.9;197.7;197.87;110726.0;2017-01-18 14:00:00;0.0;1484748000
197.88;197.9;197.74;197.85;103225.0;2017-01-18 14:30:00;0.0;1484749800
197.85;197.94;197.79;197.85;185685.0;2017-01-18 15:00:00;0.0;1484751600
197.85;198.0;197.81;197.96;502595.0;2017-01-18 15:30:00;0.0;1484753400
197.95;197.99;197.8;197.8;67670.0;2017-01-18 16:00:00;0.0;1484755200
197.8;197.8;197.8;197.8;0.0;2017-01-18 16:30:00;1.0;1484757000
197.8;197.8;197.8;197.8;0.0;2017-01-18 17:00:00;1.0;1484758800
197.8;197.8;197.8;197.8;0.0;2017-01-18 17:30:00;1.0;1484760600
197.76;197.76;197.76;197.76;61.0;2017-01-18 18:00:00;0.0;1484762400
197.95;197.99;197.95;197.99;19615.0;2017-01-18 18:30:00;0.0;1484764200
197.99;197.99;197.99;197.99;0.0;2017-01-18 19:00:00;1.0;1484766000
197.99;197.99;197.99;197.99;0.0;2017-01-18 19:30:00;1.0;1484767800
197.95;197.95;197.95;197.95;19589.0;2017-01-18 20:00:00;0.0;1484769600
197.95;197.95;197.95;197.95;0.0;2017-01-18 20:30:00;1.0;1484771400
197.95;197.95;197.95;197.95;0.0;2017-01-18 21:00:00;1.0;1484773200
197.95;197.95;197.95;197.95;0.0;2017-01-18 21:30:00;1.0;1484775000
197.95;197.95;197.95;197.95;0.0;2017-01-18 22:00:00;1.0;1484776800
197.95;197.95;197.95;197.95;0.0;2017-01-18 22:30:00;1.0;1484778600
197.95;197.95;197.95;197.95;0.0;2017-01-18 23:00:00;1.0;1484780400
197.95;197.95;197.95;197.95;0.0;2017-01-18 23:30:00;1.0;1484782200
197.95;197.95;197.95;197.95;0.0;2017-01-19 00:00:00;1.0;1484784000
197.95;197.95;197.95;197.95;0.0;2017-01-19 00:30:00;1.0;1484785800
197.95;197.95;197.95;197.95;0.0;2017-01-19 01:00:00;1.0;1484787600
197.95;197.95;197.95;197.95;0.0;2017-01-19 01:30:00;1.0;1484789400
197.95;197.95;197.95;197.95;0.0;2017-01-19 02:00:00;1.0;1484791200
197.95;197.95;197.95;197.95;0.0;2017-01-19 02:30:00;1.0;1484793000
197.95;197.95;197.95;197.95;0.0;2017-01-19 03:00:00;1.0;1484794800
197.95;197.95;197.95;197.95;0.0;2017-01-19 03:30:00;1.0;1484796600
197.95;197.95;197.95;197.95;0.0;2017-01-19 04:00:00;1.0;1484798400
197.95;197.95;197.95;197.95;0.0;2017-01-19 04:30:00;1.0;1484800200
197.68;197.68;197.68;197.68;40.0;2017-01-19 05:00:00;0.0;1484802000
197.68;197.68;197.68;197.68;0.0;2017-01-19 05:30:00;1.0;1484803800
197.68;197.68;197.68;197.68;0.0;2017-01-19 06:00:00;1.0;1484805600
197.68;197.68;197.68;197.68;0.0;2017-01-19 06:30:00;1.0;1484807400
197.68;197.68;197.68;197.68;0.0;2017-01-19 07:00:00;1.0;1484809200
197.68;197.68;197.68;197.68;0.0;2017-01-19 07:30:00;1.0;1484811000
197.95;197.95;197.95;197.95;1.0;2017-01-19 08:00:00;0.0;1484812800
197.95;197.95;197.85;197.85;205.0;2017-01-19 08:30:00;0.0;1484814600
197.95;198.03;197.83;198.02;7400.0;2017-01-19 09:00:00;0.0;1484816400
198.03;198.16;197.77;197.9;577293.0;2017-01-19 09:30:00;0.0;1484818200
197.9043;197.92;197.61;197.85;215532.0;2017-01-19 10:00:00;0.0;1484820000
197.86;197.8799;197.59;197.65;145012.0;2017-01-19 10:30:00;0.0;1484821800
197.63;197.8;197.31;197.65;235281.0;2017-01-19 11:00:00;0.0;1484823600
197.64;197.76;197.57;197.675;83174.0;2017-01-19 11:30:00;0.0;1484825400
197.67;197.69;197.5;197.59;99062.0;2017-01-19 12:00:00;0.0;1484827200
197.59;197.67;197.5;197.64;67265.0;2017-01-19 12:30:00;0.0;1484829000
197.63;197.67;197.46;197.46;124399.0;2017-01-19 13:00:00;0.0;1484830800
197.46;197.57;197.375;197.3999;159933.0;2017-01-19 13:30:00;0.0;1484832600
197.4;197.45;196.69;197.05;384635.0;2017-01-19 14:00:00;0.0;1484834400
197.05;197.1053;196.91;197.02;210161.0;2017-01-19 14:30:00;0.0;1484836200
197.02;197.35;196.9701;197.29;299851.0;2017-01-19 15:00:00;0.0;1484838000
197.3;197.38;197.1001;197.26;407388.0;2017-01-19 15:30:00;0.0;1484839800
197.27;197.64;197.21;197.3;66735.0;2017-01-19 16:00:00;0.0;1484841600
197.3;197.3;196.75;197.0;35765.0;2017-01-19 16:30:00;0.0;1484843400
196.96;196.96;196.9;196.9;553.0;2017-01-19 17:00:00;0.0;1484845200
197.09;197.09;196.9;197.0;595.0;2017-01-19 17:30:00;0.0;1484847000
197.04;197.2;197.04;197.2;4914.0;2017-01-19 18:00:00;0.0;1484848800
197.28;197.28;197.2;197.23;19837.0;2017-01-19 18:30:00;0.0;1484850600
197.25;197.31;197.25;197.31;600.0;2017-01-19 19:00:00;0.0;1484852400
197.39;197.39;197.31;197.31;1638.0;2017-01-19 19:30:00;0.0;1484854200
197.28;197.28;197.28;197.28;19572.0;2017-01-19 20:00:00;0.0;1484856000
197.28;197.28;197.28;197.28;0.0;2017-01-19 20:30:00;1.0;1484857800
197.28;197.28;197.28;197.28;0.0;2017-01-19 21:00:00;1.0;1484859600
197.28;197.28;197.28;197.28;0.0;2017-01-19 21:30:00;1.0;1484861400
197.28;197.28;197.28;197.28;0.0;2017-01-19 22:00:00;1.0;1484863200
197.28;197.28;197.28;197.28;0.0;2017-01-19 22:30:00;1.0;1484865000
197.28;197.28;197.28;197.28;0.0;2017-01-19 23:00:00;1.0;1484866800
197.28;197.28;197.28;197.28;0.0;2017-01-19 23:30:00;1.0;1484868600
197.28;197.28;197.28;197.28;0.0;2017-01-20 00:00:00;1.0;1484870400
197.28;197.28;197.28;197.28;0.0;2017-01-20 00:30:00;1.0;1484872200
197.28;197.28;197.28;197.28;0.0;2017-01-20 01:00:00;1.0;1484874000
197.28;197.28;197.28;197.28;0.0;2017-01-20 01:30:00;1.0;1484875800
197.28;197.28;197.28;197.28;0.0;2017-01-20 02:00:00;1.0;1484877600
197.28;197.28;197.28;197.28;0.0;2017-01-20 02:30:00;1.0;1484879400
197.28;197.28;197.28;197.28;0.0;2017-01-20 03:00:00;1.0;1484881200
197.28;197.28;197.28;197.28;0.0;2017-01-20 03:30:00;1.0;1484883000
197.28;197.28;197.28;197.28;0.0;2017-01-20 04:00:00;1.0;1484884800
197.28;197.28;197.28;197.28;0.0;2017-01-20 04:30:00;1.0;1484886600
197.28;197.28;197.28;197.28;0.0;2017-01-20 05:00:00;1.0;1484888400
197.28;197.28;197.28;197.28;0.0;2017-01-20 05:30:00;1.0;1484890200
197.28;197.28;197.28;197.28;0.0;2017-01-20 06:00:00;1.0;1484892000
197.28;197.28;197.28;197.28;0.0;2017-01-20 06:30:00;1.0;1484893800
197.3;197.3;197.3;197.3;100.0;2017-01-20 07:00:00;0.0;1484895600
197.38;197.45;197.38;197.42;2500.0;2017-01-20 07:30:00;0.0;1484897400
197.41;197.46;197.28;197.45;653.0;2017-01-20 08:00:00;0.0;1484899200
197.5;197.57;197.5;197.5;13200.0;2017-01-20 08:30:00;0.0;1484901000
197.28;197.59;197.28;197.56;6442.0;2017-01-20 09:00:00;0.0;1484902800
197.54;198.2;197.48;197.97;2176076.0;2017-01-20 09:30:00;0.0;1484904600
197.98;198.1;197.8;197.88;280233.0;2017-01-20 10:00:00;0.0;1484906400
197.9;198.04;197.87;198.02;176284.0;2017-01-20 10:30:00;0.0;1484908200
198.02;198.161;197.93;197.93;180204.0;2017-01-20 11:00:00;0.0;1484910000
197.92;198.13;197.92;198.04;113897.0;2017-01-20 11:30:00;0.0;1484911800
198.04;198.07;197.44;197.62;615320.0;2017-01-20 12:00:00;0.0;1484913600
197.61;197.66;197.31;197.58;391974.0;2017-01-20 12:30:00;0.0;1484915400
197.58;197.87;197.5;197.81;118168.0;2017-01-20 13:00:00;0.0;1484917200
197.8;197.82;197.545;197.62;133314.0;2017-01-20 13:30:00;0.0;1484919000
197.63;197.7;197.4;197.5141;176459.0;2017-01-20 14:00:00;0.0;1484920800
197.52;197.7128;197.44;197.66;187772.0;2017-01-20 14:30:00;0.0;1484922600
197.67;197.94;197.56;197.575;451297.0;2017-01-20 15:00:00;0.0;1484924400
197.58;198.0;197.51;197.96;795004.0;2017-01-20 15:30:00;0.0;1484926200
197.96;198.0027;197.81;198.0027;180098.0;2017-01-20 16:00:00;0.0;1484928000
197.96;198.0;197.9;197.9;60203.0;2017-01-20 16:30:00;0.0;1484929800
198.01;198.07;198.01;198.07;107.0;2017-01-20 17:00:00;0.0;1484931600
198.07;198.07;198.07;198.07;0.0;2017-01-20 17:30:00;1.0;1484933400
198.07;198.07;198.07;198.07;0.0;2017-01-20 18:00:00;1.0;1484935200
197.96;198.05;197.96;198.05;37851.0;2017-01-20 18:30:00;0.0;1484937000
198.05;198.05;198.05;198.05;0.0;2017-01-20 19:00:00;1.0;1484938800
197.96;197.96;197.96;197.96;500.0;2017-01-20 19:30:00;0.0;1484940600
197.96;197.96;197.96;197.96;37351.0;2017-01-20 20:00:00;0.0;1484942400
197.96;197.96;197.96;197.96;0.0;2017-01-20 20:30:00;1.0;1484944200
197.96;197.96;197.96;197.96;0.0;2017-01-20 21:00:00;1.0;1484946000
197.96;197.96;197.96;197.96;0.0;2017-01-20 21:30:00;1.0;1484947800
197.96;197.96;197.96;197.96;0.0;2017-01-20 22:00:00;1.0;1484949600
197.96;197.96;197.96;197.96;0.0;2017-01-20 22:30:00;1.0;1484951400
197.96;197.96;197.96;197.96;0.0;2017-01-20 23:00:00;1.0;1484953200
197.96;197.96;197.96;197.96;0.0;2017-01-20 23:30:00;1.0;1484955000
197.96;197.96;197.96;197.96;0.0;2017-01-23 00:00:00;1.0;1485129600
197.96;197.96;197.96;197.96;0.0;2017-01-23 00:30:00;1.0;1485131400
197.96;197.96;197.96;197.96;0.0;2017-01-23 01:00:00;1.0;1485133200
197.96;197.96;197.96;197.96;0.0;2017-01-23 01:30:00;1.0;1485135000
197.96;197.96;197.96;197.96;0.0;2017-01-23 02:00:00;1.0;1485136800
197.96;197.96;197.96;197.96;0.0;2017-01-23 02:30:00;1.0;1485138600
197.96;197.96;197.96;197.96;0.0;2017-01-23 03:00:00;1.0;1485140400
197.96;197.96;197.96;197.96;0.0;2017-01-23 03:30:00;1.0;1485142200
197.87;197.87;197.77;197.77;300.0;2017-01-23 04:00:00;0.0;1485144000
197.77;197.77;197.77;197.77;0.0;2017-01-23 04:30:00;1.0;1485145800
197.77;197.77;197.77;197.77;0.0;2017-01-23 05:00:00;1.0;1485147600
197.77;197.77;197.77;197.77;0.0;2017-01-23 05:30:00;1.0;1485149400
197.77;197.77;197.77;197.77;0.0;2017-01-23 06:00:00;1.0;1485151200
197.77;197.77;197.77;197.77;0.0;2017-01-23 06:30:00;1.0;1485153000
197.86;197.86;197.86;197.86;400.0;2017-01-23 07:00:00;0.0;1485154800
197.73;197.73;197.73;197.73;100.0;2017-01-23 07:30:00;0.0;1485156600
197.67;197.96;197.67;197.96;629.0;2017-01-23 08:00:00;0.0;1485158400
197.6;197.71;197.57;197.71;1009.0;2017-01-23 08:30:00;0.0;1485160200
197.85;197.96;197.68;197.83;3514.0;2017-01-23 09:00:00;0.0;1485162000
197.87;198.11;197.66;197.77;446425.0;2017-01-23 09:30:00;0.0;1485163800
197.77;197.85;197.43;197.43;246662.0;2017-01-23 10:00:00;0.0;1485165600
197.41;197.44;197.175;197.38;252319.0;2017-01-23 10:30:00;0.0;1485167400
197.3758;197.47;197.22;197.39;152934.0;2017-01-23 11:00:00;0.0;1485169200
197.39;197.47;197.04;197.26;243300.0;2017-01-23 11:30:00;0.0;1485171000
197.2669;197.359;197.0901;197.34;126776.0;2017-01-23 12:00:00;0.0;1485172800
197.33;197.44;197.29;197.3427;125751.0;2017-01-23 12:30:00;0.0;1485174600
197.3463;197.4599;197.3199;197.35;88438.0;2017-01-23 13:00:00;0.0;1485176400
197.35;197.8;197.32;197.57;296672.0;2017-01-23 13:30:00;0.0;1485178200
197.58;197.63;197.41;197.48;85492.0;2017-01-23 14:00:00;0.0;1485180000
197.47;197.65;197.41;197.62;93655.0;2017-01-23 14:30:00;0.0;1485181800
197.61;197.76;197.5;197.65;133010.0;2017-01-23 15:00:00;0.0;1485183600
197.65;197.88;197.63;197.78;431239.0;2017-01-23 15:30:00;0.0;1485185400
197.78;197.81;197.71;197.74;90969.0;2017-01-23 16:00:00;0.0;1485187200
197.74;197.74;197.74;197.74;0.0;2017-01-23 16:30:00;1.0;1485189000
197.9;197.9;197.9;197.9;90.0;2017-01-23 17:00:00;0.0;1485190800
197.9;197.9;197.68;197.68;479.0;2017-01-23 17:30:00;0.0;1485192600
197.78;197.78;197.78;197.78;50.0;2017-01-23 18:00:00;0.0;1485194400
197.78;197.78;197.78;197.78;27878.0;2017-01-23 18:30:00;0.0;1485196200
197.8;197.8;197.75;197.75;2518.0;2017-01-23 19:00:00;0.0;1485198000
